회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
(주)닥터김노인요양센터,067294,2012/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.25,0,-8.11,-1.47,-1.59,0,-5.71,-39.83,0,-143.47,-245,0,-882.44,0,0,0,-1.59,-1.67,-6.02,0,102.25,-5.36,5.86,0,0,107.56,73.83,1.41,5.41,5.29,9.37,25.59,4.29,4.09,8.18,0,83.74,83.74,0,0,0,543851.8,-22061,0,-41171.2,61506.2,515.06,0,-12250.2,5.06,0.4,5.33,5.04,94.94,3.98,96.02,615.06,2385.58,141.7,15.34,15.28,6.59,0,10225.23,0,0,19349.08,0,2412.77,829.19,16.25,1583.58,0,-27.94,51.76,1300.68,-0.37,-0.3,3.33,5.15,7.19,134.9,269.65,-1.39,-2.57,-1.33,-3.79,-0.38,0.7,0.74,17.68,108.77,0.73,0,0,13.9,13.96,3517.8,0.1,6656.69,0,0,34.4,10.61,0.74,0.78,1.85,0,0.09,2416.05,0,0,0,0,0,0,0,0,31.27,34.81,54489.17,88.85,89.97,10.03,-9.13,2416.05,-207.02,2173.83,159.27,92.69,41.56,155.73,,31.27,54489.17,88.85,
(주)닥터김노인요양센터,067294,2013/12,-10.5,-48.56,691.91,0,0,0,169846.05,0,-17.11,0,0,-47.95,0,0,0,-56.52,0,-68.93,-17.37,-17.4,0,-21.22,0,0,0,-2548.03,0,-3107.37,0,0,0,-17.89,-18.2,-22.2,0,156.52,-12.4,10.81,0,0.34,161.04,52.25,1.32,5.94,18.46,24.66,43.25,3.13,4.59,5.25,0,0,0,0,0,0,225401.8,-155369,0,-44989,0,0,0,-127401.7,44.79,84.83,81.12,6.8,55.21,0,118.02,0,0,0,68.2,10.35,0.83,0,0.07,0,0,0,0,0,0,60.76,0,0,-20.89,77.38,0,-5.19,-5.38,0,0,77.38,247.44,295.81,-4.02,-6.13,-4.74,-14.55,-5.23,0.31,0.32,0,45.08,0.29,0,0,1.29,5.24,1.71,212.85,5517.79,1.72,0,28.18,12.95,0.4,0.43,0.43,0.03,0,1754.26,0,0,0,0,0,0,0,0,25.37,49.14,0,77.83,122.07,-22.07,-88.57,1754.26,-1553.44,2141.47,243.6,112.13,54.06,756.44,,25.37,,77.83,
(주)대명요양센터,059079,2012/12,-2.92,-57.81,-2.86,0,0,0,-9.17,0,4.47,0,0,-3.73,0,0,0,-2.31,0,-13.74,5.12,-0.61,0,-3.61,0,0,0,-55.8,0,-332.06,0,0,0,-0.9,-0.61,-3.62,0,102.31,-9.67,10.31,0,0.03,109.76,41.78,1.24,7.65,0.12,27.68,294.93,2.35,7.93,7.75,0,0,0,0,0,0,24167.25,-3,0,-2470.17,0,0,0,-558,92.99,0.09,1327.36,92.91,7.01,0,117.58,0,0,0,79.09,79.02,0.19,0,8404.09,0,1606.64,0,523.09,0,0,0,0,0,-24.59,108.02,0,-0.07,-0.16,0,0,353.49,26.75,374.51,-4.48,-4.88,-5.27,-19.74,-0.22,0.26,0.26,0,24.17,0.23,56.06,6.51,0.28,0.28,307.35,1.19,0,0,0,4.92,74.24,3.74,312.95,0.13,0,0.01,2004.63,0,0,0,0,0,0,0,0,22.14,43740.48,0,82.95,67.91,32.09,-16.56,2004.63,-289.61,1361.32,249.26,639.61,40.29,3.77,,22.14,,82.95,
(주)대명요양센터,059079,2013/12,-31.08,-55.75,-33.43,0,0,0,1.94,0,1.76,0,0,0.16,0,0,0,-6.82,0,-15.33,3.01,-2.19,0,-4.93,0,0,0,-167.7,0,-376.9,0,0,0,-2.1,-2.19,-4.93,0,106.82,-8.5,8.81,0,0.04,113.11,44.33,1.23,6.66,0.08,39.52,592.97,2.3,7.67,6.91,0,0,0,0,0,0,24593.8,-3769,0,-15347.25,0,0,0,-1676.99,89.82,0.14,882.11,89.7,10.18,0,131.55,0,0,0,68.28,68.19,1.14,0,13132.92,0,2275.76,0,577.08,0,0,0,0,0,-41.73,128.37,0,-0.27,-0.74,0,0,285.1,25.81,253.45,-10.85,-11.12,-14.28,-36.22,-0.77,0.32,0.32,0,24.59,0.26,59.13,6.17,0.35,0.35,325.42,1.12,0,0,0,3.02,121.04,3.87,744.03,0.15,0,0.01,1955.83,0,0,0,0,0,0,0,0,31.35,96441.37,0,79.53,73.69,26.31,-19.27,1955.83,-376.69,1441.27,216.58,632.09,40.03,2.56,,31.35,,79.53,
(주)롱라이프그린케어,095435,2020/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,-3.37,-17.77,,-19.83,-72.23,-72.26,,-80.63,0,,0,-129.01,,-143.95,0,,,-74.04,-72.26,-80.63,103.37,117.77,-2.06,1.62,0,0,119.14,4.69,0.31,1.31,8.64,100.03,69.69,4.95,6.87,13.74,0,0,0,0,0,0,72609.29,-7198,,-2813.73,0,0,0,-12901.21,33.41,0.15,50.18,33.36,66.59,0,132.97,0,0,0,35.83,35.78,16.77,0,28427.82,0,325.38,0,8736.77,0,0,76.93,0,0,-59.84,62.84,0,-10.92,-11.24,0,0,8.22,16.37,49.18,-2.96,-6.27,-3.94,-1.94,-10.97,4.07,4.07,0,7.26,3.06,92.49,3.95,12.17,12.19,8080.59,0.05,0,0,0,28.42,12.84,6.11,30.39,3.21,0,0.11,-158.1,0,0,,0,0,0,0,0,-2.82,-21.07,0,-1.39,0,0,0,-158.1,-2260.45,659.63,184.63,0,43.29,1214.8,0,-2.82,0,-1.39,0
(주)롱라이프그린케어,095435,2021/12,-7.14,10.02,-31.02,0,,0,7.64,0,-13.2,0,0,4.84,0,0,-4.59,-22.82,,-15.36,-41.44,-41.76,,-28.12,0,,0,-71.9,,-48.41,0,,,-23.57,-44.74,-30.12,104.59,122.82,7.46,2.48,0,0,113.87,5.02,0.55,1.97,10.2,51.25,61.5,3.1,5.57,7.09,0,0,0,0,0,0,31513.73,-4841,,-2498.38,0,0,0,-7190.24,24.82,0.24,33.02,24.76,75.18,0,161.14,0,0,0,24.94,24.88,4.54,0,25408.33,0,273.86,0,9277.68,0,0,62.8,0,0,-74.72,104.78,0,-8.58,-5.18,0,0,15.99,38.64,45.33,-7.31,-11.24,-11.78,-6.2,-9.18,1.83,1.96,0,3.15,1.25,37.46,9.74,6.25,6.26,3378.11,0.11,0,0,0,12.58,29.02,2.59,12.56,1.46,0,0.05,693.76,0,0,,0,0,0,0,0,13.32,84.03,0,7.01,90.23,9.77,-219.12,693.76,-1520.2,626.01,245.91,0,68.73,1273.3,0,13.32,0,7.01,0
(주)롱라이프그린케어,095435,2022/12,-8.36,-19.81,-34.39,0,,0,-2.96,0,-15.24,0,0,0.24,0,0,-2.02,-16.6,,-14.5,-27.9,-27.9,,-24.39,0,,0,-44.33,,-38.74,0,,,-17.31,-35.18,-30.75,102.02,116.6,2.09,4.21,0,0,113.4,5.99,0.37,3.43,9.96,44.8,69.24,4.06,5.66,6.44,0,0,0,0,0,0,26711.01,-3874,,-1375.38,0,0,0,-4432.91,17.77,0.35,21.61,17.71,82.23,0,188.54,0,0,0,19.27,19.2,1.43,0,24091.2,0,315.48,0,7636.33,0,0,45.71,0,0,-74.46,142.69,0,-3.94,-2.45,0,0,12.76,46.72,40.85,-6.76,-8.93,-12.75,-7.25,-3.94,1.68,2.12,0,2.67,0.96,33.1,11.03,7.84,7.86,2803.22,0.13,0,0,0,11.32,32.24,2.14,11.28,1.43,0,0.05,817.41,0,0,,0,0,0,0,0,17.13,123.46,0,9.74,75.46,24.54,-148.86,817.41,-1216.77,616.8,353.13,0,38.07,1026.17,0,17.13,0,9.74,0
(주)미드림,058300,2012/12,-9.15,-1.43,-78.29,22.44,0,78,0,20.53,-25.08,0,0,-1.93,0,0,0,53.07,0,20.11,5.97,5.92,0,2.24,49.15,0,18.62,45.24,0,17.14,19.98,0,0,5.8,5.94,2.25,0,46.93,-31.88,31.89,0,0,78.9,0.2,4.97,40.24,15.22,2.08,5.63,4.05,5.17,4.89,0,1.17,1.17,0,0,0,4261.67,857,0,3157.44,5030.65,0.61,0,2261.82,2.26,0,2.31,2.26,97.74,13.83,86.17,100.61,706.49,124.9,10.39,10.39,0.19,0,0,0,0,0,0,622.81,157.17,28.89,465.65,0,-19.49,73.2,529.07,1.64,1.66,0.08,0.01,54,842.18,852.53,-0.34,-0.39,-0.29,-2.47,1.66,0.11,0.11,0.93,0.85,0.13,0,0,1.85,1.85,0,0,0,0,0,3.35,109.1,0.12,0.12,0.37,0.3,0.01,1180.35,0,0,0,0,0,0,0,0,8.12,8.31,0,69.24,0.23,99.77,29.04,1180.35,361.28,2.71,543.65,,67.11,205.6,,8.12,,69.24,
(주)미드림,058300,2013/12,-2.31,-1.45,-41.77,-11.87,0,-18.14,0,13.95,2.53,0,0,-1.4,0,0,0,45.62,0,16.06,5.55,5.55,0,1.95,37.04,0,13.04,39.87,0,14.03,29.52,0,0,5.2,5.55,1.95,0,54.38,-26.65,26.69,0,0,81.04,8.11,4.7,32.92,14.49,2.12,7.9,3.82,4.89,4.62,0,12.77,12.77,4,3.49,28.51,4369.4,702,0,1688.62,5532.24,14.64,0,1993.27,1.35,0,1.36,1.35,98.65,16.14,83.86,114.64,611.33,277.41,2.09,2.09,0.29,0,0,0,0,0,0,519.67,399.29,94.66,120.37,0,-63.09,67.19,416.38,1.71,1.71,2.06,0.15,14.87,807.7,811.91,8.13,10.15,6.82,55.45,1.71,0.12,0.12,0.81,0.87,0.14,0,0,6.73,6.73,0,0,0,0,0,7.19,50.73,0.12,0.12,0.27,0.14,0.02,1184.88,0,0,0,0,0,0,0,0,8.34,8.46,0,67.79,9.7,90.3,23.68,1184.88,331.59,114.93,466.42,0,66.57,205.38,0,8.34,0,67.79,0
(주)미드림,058300,2014/12,-11.38,-12.64,76.64,-3.47,0,64.64,0,16.66,2.55,0,0,-12.58,0,0,0,42.94,0,25.78,5.74,5.74,0,3.45,30.99,0,18.6,38.48,0,23.1,27.42,0,0,6.28,5.75,3.45,0,57.06,-11.33,21.17,0,0,71.22,10.47,4.99,27.06,14.63,2.16,10.27,3.48,4.86,4.37,0,24.93,25.23,4,2.99,17.31,4480.95,1155,0,923.87,6487.35,33.75,0,1924.14,2.68,0,2.76,2.68,97.32,21.24,78.76,133.75,458.08,256.1,4.33,4.33,0.11,0,0,0,0,0,0,370.71,291.84,98.08,78.87,0,-59.32,61.99,291.8,2.03,2.49,5.36,0.34,14.76,732.84,701.15,5.27,6.69,4.15,29.15,2.03,0.13,0.13,0.72,0.9,0.16,0,0,6.78,6.78,0,0,0,0,0,7.27,50.24,0.14,0.14,0.2,0.14,0.02,1368.45,0,0,0,0,0,0,0,0,10.87,11.19,0,76.35,10.73,89.27,33.76,1368.45,566.62,146.86,379.41,0.45,69.96,205.15,0,10.87,0,76.35,0
(주)미드림,058300,2015/12,-0.23,-1.67,50.11,15.1,0,16.79,0,17.18,13.04,0,0,-1.62,0,0,95.91,43.72,0,26.63,7.04,7.04,0,4.29,30.5,0,18.58,44.29,0,26.98,25.49,0,0,6.05,7.06,4.3,4.09,56.28,-10.89,10.93,0,0,67.18,6.31,4.33,16.26,14.98,2.2,12.73,2.29,3.05,2.94,0,35.68,36.19,15,9.57,55.6,5065.3,1349,0,1652.33,7086.36,56.73,0,2214.75,4.04,1.78,4.21,3.96,95.96,24.95,75.05,156.73,384.6,100.46,90.12,88.52,6.71,0,5082.49,0,2037.28,5082.49,249.47,300.78,17.95,4.96,282.83,0,-0.44,57.79,231.61,4,4,9.03,0.57,20.85,599.89,618.55,5.47,7.1,4.1,25.43,4,0.16,0.16,0.7,1.01,0.21,179.78,2.03,4.8,4.85,448.5,0.81,448.5,0,0,5.14,71,0.17,0.17,0.44,0,0.01,1235.48,0,0,0,0,0,0,0,0,9.83,10.27,0,60.98,6.95,93.05,43.68,1235.48,665.19,85.89,221.41,0,59,203.98,0,9.83,0,60.98,0
(주)미드림,058300,2016/12,-1.01,-12.79,276.96,-18.48,0,25.62,6.43,12.05,7.49,0,0,-12.71,0,0,89.63,33.16,0,31.12,5.78,5.78,0,5.42,21.73,0,20.4,36.11,0,33.89,26.62,0,0,6.91,5.79,5.44,10.37,66.84,6.84,8.52,0,0,65.33,26.99,3.2,11.31,12.35,2.35,15.28,2.02,2.8,2.67,0,41.75,43.06,15,8.54,44.26,5444.46,1695,0,2006.34,8030.95,75.62,0,1805.47,15.37,0.5,18.16,15.3,84.63,28.25,71.75,175.62,299.61,89.47,283.85,282.42,108.22,0,2954.5,0.78,665.52,2954.5,443.94,254.03,19.17,4.93,234.86,666.27,9.96,53.24,188.48,3.89,5.69,12.16,0.76,55.53,518.39,569.34,8.2,11.05,5.88,33.6,3.89,0.17,0.17,0.66,1.09,0.24,66.77,5.47,1.8,1.81,233.53,1.56,233.53,0,0,5.86,62.29,0.19,0.19,1.19,0.01,0.02,1755.05,0,0,0,0,0,0,0,0,14.11,16.73,0,80.59,25.24,74.76,38.62,1755.05,871.19,442.99,185.6,0,52.54,202.74,0,14.11,0,80.59,0
(주)미드림,058300,2017/12,-23.22,-61.15,186.3,-19.1,0,146.35,18.95,39,-13.65,0,0,-61.28,0,0,89.82,31.07,0,88.79,5.41,5.32,0,15.19,13.92,0,39.78,29.21,0,83.49,22.64,0,0,16.61,5.32,15.22,10.18,68.93,81.29,8.3,0,0,40.9,29.19,3.1,10.68,12.39,3.13,17.87,2.3,6.16,3.57,0,57.48,59.03,15,6.14,17.97,4701.53,4175,0,4482.42,11455.51,144.11,0,1460.72,57.32,0.21,134.31,57.2,42.68,51.14,48.86,244.11,83.46,49.65,408.09,407.24,137.72,0,2160.51,0.28,1060.1,2160.51,203.8,95.56,27.47,12.12,68.09,80.46,43.27,28.21,55.17,3.52,14.53,30.19,1.44,196.33,388.13,507.69,27.82,48.18,13.59,69.01,3.74,0.17,0.17,0.45,0.94,0.28,56.99,6.4,0.51,0.51,178.65,2.04,178.65,0,0,7.08,51.55,0.26,0.26,0.4,0.01,0.02,2922.61,0,0,0,0,0,0,0,0,30.61,71.72,0,155.41,14.61,85.39,57.13,2922.61,2113.02,426.9,156.12,0,45.39,181.18,0,30.61,0,155.41,0
(주)부승니드유,081850,2016/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,0,2.56,6.61,5.68,0,2.21,44.93,0,17.47,102.65,0,39.92,55.76,0,0,5.96,9.16,3.56,0,93.42,-4.02,4.35,0,0.08,97.48,71.18,3.26,4.4,1.04,8.08,46.87,4.3,3.28,6.57,100,56.23,56.23,0,0,0,78017.33,998,0,11135.13,22846.82,128.47,0,5132.6,13.49,0,15.59,13.49,86.51,12.64,87.36,228.47,684.2,102.03,88.67,88.67,48.61,0,0,0,0,0,0,690.87,120.31,5.96,570.56,0,-1.72,71.39,564.61,1.21,1.59,7.11,1.28,15.62,100.18,143.68,3.53,4.32,3.08,7.14,1.51,0.86,1.39,6.83,15.6,0.99,0,0,6.4,6.4,0,0,0,0,0,0,0,1,1.25,3.01,0,0,3839.93,0,0,0,0,0,0,0,0,35.42,112.91,3011.95,82.03,85.85,14.15,3.12,3839.93,119.75,3296.55,203.57,20.86,150.93,48.28,0,35.42,3011.95,82.03,0
(주)부승니드유,081850,2017/12,21.03,59.86,-28.75,-213.81,0,-242.46,0,9.33,19.56,0,0,28.79,0,0,0,-6.26,0,-3.05,-2.73,-2.93,0,-1.42,-24.43,0,-11.89,-31.86,0,-15.51,0,0,0,1.59,-3.53,-1.72,0,106.26,3.21,6.44,0,0.48,102.76,71.57,2.1,5.69,4.44,5.6,11.93,3.42,3.75,4.27,0,-6.76,-6.76,0,0,0,25439.9,-533,0,-4163.08,6812.08,-6.33,0,-1593.07,7.94,0,8.63,7.94,92.06,11.42,88.58,93.67,805.97,122.41,32.03,32.03,3.3,0,0,0,0,0,0,775.5,217.09,27.04,558.41,0,-16.85,78.26,685.19,-0.91,0.53,-0.77,-0.06,22.37,191.7,234.43,-1.07,-1.21,-0.94,-2.21,-0.97,0.47,0.56,3.9,5.09,0.53,0,0,4.47,4.47,0,0,0,0,0,0,0,0.52,0.57,1.51,0,0,5158.13,0,0,0,0,0,0,0,0,39.31,42.93,42328.34,92.16,87.99,12.01,-3.31,5158.13,-170.61,4538.67,360.6,15.17,132.99,281.31,0,39.31,42328.34,92.16,0
(주)부승니드유,081850,2018/12,5.66,-1.6,83.7,0,,0,0,5.15,39.93,0,0,-1.07,0,0,0,8.35,,0.99,5.02,4.85,,0.57,42.55,,5.02,40.88,,4.83,69.08,,,4.69,4.86,0.57,0,91.65,-7.37,7.09,0,0.24,99.02,72.34,2.21,7.12,4.18,3.71,15.49,4.65,5.43,5.53,0,-1.53,-1.53,0,0,0,24473.13,241,,1042.01,4924.55,-1.51,0,2043.87,13.81,0,16.02,13.81,86.19,11.37,88.63,98.49,758.29,116.77,52.73,52.73,1.53,0,0,0,0,0,0,779.75,230.37,28.33,549.39,0,-12.38,76.9,676.5,1.13,1.14,-0.17,-0.02,18.87,153.41,176.39,-2.37,-2.73,-2.1,-3.72,1.18,0.58,0.58,5.09,4.89,0.66,0,0,5.3,5.3,0,0,0,0,0,0,0,0.65,0.66,1.59,0,0,6795.4,0,0,,0,0,0,0,0,49.02,57.47,43263.49,86.77,83.07,16.93,1.14,6795.4,77.2,5644.76,555.34,19.65,172.48,325.96,0,49.02,43263.49,86.77,0
(주)부승니드유,081850,2019/12,-4.07,-2.09,-15.61,0,,0,0,-26.42,11.33,0,0,-2.22,0,0,0,-1.12,,-4.78,-0.57,-0.72,,-3.07,-7.17,,-30.44,-6.13,,-26.02,0,,,0.7,-0.72,-3.07,0,101.12,-3.65,5.87,0,0.25,104.65,66.65,1.83,5.45,3.14,3.43,19.49,4.19,5.33,5.15,0,-37.99,-37.99,0,0,0,27245.3,-1301,,1515.95,3623.5,-27.53,0,-306.43,12.14,0,13.82,12.14,87.86,8.72,91.28,72.47,1007.71,102.43,85.37,85.37,11.37,0,0,0,0,0,0,1047.01,163.18,11.23,883.84,0,-2.08,74.98,859.98,-0.18,0.19,-3.31,-0.28,20.24,135.54,152.2,3.37,4.1,3.08,4.69,-0.19,0.64,0.64,6.37,5.45,0.71,0,0,4.94,4.94,0,0,0,0,0,0,0,0.74,0.75,1.93,0,0,6836.21,0,0,,0,0,0,0,0,51.4,59.05,79244.67,78.41,91.44,8.56,-6.09,6836.21,-416.34,6250.9,511.6,24.46,171.4,294.19,0,51.4,79244.67,78.41,0
(주)부승니드유,081850,2020/12,-2.22,-1.96,-8.92,0,,0,0,22.47,0.16,0,0,-1.3,0,0,0,4.4,,2.98,3.05,2.92,,1.98,29.82,,20.2,24.04,,16.28,40.66,,,4.54,2.94,1.99,0,95.6,-1.42,3.85,0,0.36,97.09,69.79,2.05,3.86,2.99,3.14,23.3,2.84,3.71,3.62,0,-12.67,-12.67,0,0,0,27288.06,814,,1712.92,4437.62,-11.25,0,1201.99,11.31,0,12.76,11.31,88.69,10.92,89.08,88.75,812.15,100.71,94.73,94.73,18.09,0,0,0,0,0,0,815.75,109.36,8.29,706.38,0,-0.63,73.01,668.6,1.09,1.77,-1.38,-0.11,17.67,132.94,147.71,4.46,5.44,3.97,5.92,1.14,0.66,0.67,6.77,5.46,0.74,0,0,5.66,5.66,0,0,0,0,0,0,0,0.75,0.76,2.67,0,0,7135.23,0,0,,0,0,0,0,0,54.87,62.86,32369.17,81.71,85.14,14.86,3.65,7135.23,260.52,6074.76,336.31,24.93,178.54,260.17,0,54.87,32369.17,81.71,0
