회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
주식회사보아스재활타운,094264,2022/12,-1.69,-2.89,39.33,0,,0,0,-15.82,69.54,0,0,-2.89,0,0,0,-2.65,,-7.61,-0.87,-0.87,,-2.5,-5.98,,-17.18,-11.42,,-32.82,0,,,-0.12,-0.87,-2.5,0,102.65,-4.96,7.24,0,0.06,107.44,59.85,1.39,6.58,8.35,3.55,10.12,2.78,2.89,2.98,0,-208.65,-45.61,0,0,0,21567.16,-1641,,-1662.26,8731.83,74.64,0,-571.22,4.03,0,4.2,4.03,95.97,13.43,86.57,174.64,714.79,150.68,11.09,11.09,1.85,0,0,0,0,0,0,644.79,270.42,41.64,374.37,0,-32.28,83.2,619.64,-0.37,-0.05,5.74,0.75,10.43,293.71,301.54,-11.03,-11.47,-9.55,-28.79,-0.37,0.33,0.33,2.26,4.31,0.38,0,0,9.59,9.59,0,0,0,0,0,19.86,18.38,0.34,0.34,0.83,0.05,0.05,6758.47,0,0,,0,0,0,0,0,25.24,26.31,429.37,76.12,86.43,13.57,-10,6758.47,-675.58,5841.28,642.43,0,135.43,814.91,0,25.24,429.37,76.12,0
주식회사에이플러스효담라이프케어,098792,2021/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,-17.14,,-23.35,-33.94,-34.37,,-46.84,0,,0,-4141.82,,-5643.8,0,,,-34.44,-34.37,-46.84,0,117.14,-6.21,6.18,0,1.43,123.28,62.28,0.31,5,14.9,42.82,39.56,7.07,4.17,8.33,0,0,0,0,0,0,120846.38,-14110,,-1563.11,0,0,0,-20709.1,18.06,0,22.04,18.06,81.94,0,175.35,0,0,0,99.79,99.79,35.9,0,0,0,0,0,0,0,0,7.57,0,0,-0.04,154.01,0,-2.68,-2.78,0,0,9.01,40.85,99.71,-0.37,-0.42,-0.65,-0.65,-2.77,2.01,2.01,0,241.69,1.14,0,0,11.1,11.1,0,0,0,0,0,20.37,17.92,2.45,3.01,5.55,0.05,0.06,4949.63,0,0,,0,0,0,0,0,82.15,123.25,495.63,81.92,94.03,5.97,-28.51,4949.63,-1410.95,4654.14,373.45,196.18,23.45,1113.35,0,82.15,495.63,81.92,0
주식회사에이플러스효담라이프케어,098792,2022/12,-11.08,-21.84,23.27,0,,0,0,0,26.15,0,0,-18.65,0,0,0,-11.01,,-16.66,-14.49,-14.74,,-22.31,0,,0,-1677.94,,-2539.5,0,,,-15.36,-14.74,-22.31,0,111.01,-5.65,5.19,0,0.57,116.62,2.49,0.02,4.44,13.17,24.64,69.78,3.64,4.4,4.41,0,0,0,0,0,0,76226.53,-12698,,3957,0,0,0,-8389.71,25.04,0,33.4,25.04,74.96,0,208.45,0,0,0,98.68,98.68,37.46,0,0,0,0,0,0,0,0,7.84,0,0,-0.34,173.96,0,-2.05,-2.21,0,0,15.94,58.72,70.28,1.42,1.7,2.96,2.08,-2.12,1.34,1.34,0,152.45,0.7,0,0,6.27,6.27,0,0,0,0,0,11.77,31.01,1.7,2.13,3.12,0.08,0.03,523.44,0,0,,0,0,0,0,0,9.77,16.68,77.15,6.87,42.33,57.67,-242.58,523.44,-1269.75,221.58,395.79,0,2.23,1173.6,0,9.77,77.15,6.87,0
주식회사인자인,078245,2015/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.53,-12.85,0,-22.01,-2.53,-2.54,0,-4.35,-21.15,0,-36.23,-17.08,0,-29.26,0,0,0,-2.42,-2.55,-4.36,0.47,112.85,-9.54,9.76,0,2.44,122.03,62.6,2.35,7.87,6.7,2.35,2.68,2.19,1.29,2.58,0,-23.49,-23.49,0,0,0,6646.82,-731,0,947.02,8075.89,-19.24,0,-853.9,3.78,0,3.93,3.78,96.22,11.99,88.01,80.76,802.24,109.02,32.18,32.18,18.08,0,0,0,0,0,0,733.75,97.91,0,635.83,0,-7.96,75.1,626.12,-1.31,-1.29,-2.86,-0.19,19.14,487.36,1009.32,0.8,0.94,0.7,7.12,-1.32,0.2,0.2,1.65,1.33,0.22,0,0,5.22,5.22,0,0,0,0,0,306.61,1.19,0.21,0.21,1.27,0,0.84,1067.94,0,0,0,0,0,0,0,0,7.76,8.1,0,78.61,98.78,1.22,-28,1067.94,-304.17,1054.89,132.62,31.93,39.68,112.99,0,7.76,0,78.61,0
주식회사인자인,078245,2016/12,-3.1,-2.85,-4.92,0,0,0,0,18.51,248.04,0,0,-3.03,0,0,0,2.03,0,6.46,0.71,0.71,0,2.25,5.31,0,16.94,4.68,0,14.95,32.33,0,0,4.35,0.71,2.26,0,97.97,4.46,5.99,0,0.03,94.13,71.19,2.95,5.76,12.04,6.12,8.74,2.41,2.6,2.67,0,-4.2,-4.2,0,0,0,11566.96,747,0,76.09,4785.3,-4.29,0,234.24,3.71,0,3.85,3.71,96.29,14.67,85.33,95.71,656.42,100.08,98.03,98.03,4.63,0,0,0,0,0,0,581.7,25.79,2.3,555.91,0,-0.07,81.63,556.45,0.34,2.08,-0.66,-0.04,10.73,275.81,281.49,0.99,1.03,0.84,2.38,0.34,0.35,0.35,2.62,2.31,0.4,0,0,9.32,9.32,0,0,0,0,0,1067.16,0.34,0.36,0.36,3.02,0,2.92,4844.03,0,0,0,0,0,0,0,0,36.32,37.8,0,102.44,72.26,27.74,6.31,4844.03,306.65,3500.3,283.2,17.13,144.83,591.93,0,36.32,0,102.44,0
주식회사인자인,078245,2017/12,-1.44,-3.3,8.86,461.81,0,22.78,0,19.18,18.33,0,0,-1.83,0,0,0,9.61,0,6.7,4.82,4.06,0,2.83,25.09,0,17.5,26.32,0,18.35,40.58,0,0,3.89,4.1,2.86,0,90.39,-0.57,2.51,0,0.03,91.31,67.41,2.35,2.64,8.02,4.52,13.96,1.27,2.38,2.29,0,12.56,12.56,0,0,0,13687.65,918,0,2244.81,5702.93,14.06,0,1315.96,4.1,0,4.27,4.1,95.9,17.74,82.26,114.06,540.7,100.7,85.96,85.96,8.27,0,0,0,0,0,0,463.79,26.86,2.97,436.93,0,-0.67,76.84,433.22,2.24,4.6,2.19,0.14,9.23,227.39,231.11,4.39,4.7,3.61,8.48,3.83,0.42,0.43,2.61,2.74,0.5,0,0,10.83,10.83,0,0,0,0,0,11584.91,0.03,0.44,0.44,5.17,0,31.74,4804.04,0,0,0,0,0,0,0,0,36.55,38.76,0,85.86,74.64,25.36,7.81,4804.04,506.26,3585.66,140.48,19.87,125.08,426.67,0,36.55,0,85.86,0
주식회사인자인,078245,2018/12,-2.32,-2.53,1.46,5.26,,-16.17,0,13.49,7.87,0,0,-2.48,0,0,0,9.38,,5.21,5.13,4.36,,2.42,22.75,,12.64,27.7,,15.39,44.4,,,3.52,4.43,2.46,0,90.62,-2.28,2.37,0,0.07,93.06,70.01,2.38,2.49,5.68,3.65,18.34,1.36,2.61,2.51,0,22.96,22.96,0,0,0,14765.27,769,,1931.49,6469.69,29.44,0,1385.15,4.25,0,4.44,4.25,95.75,20.61,79.39,129.44,464.63,148.16,12.02,12.02,0.6,0,0,0,0,0,0,385.28,171.68,45.16,213.6,0,-31.12,72.43,351.49,2.33,4,4.69,0.29,8.98,206.25,209.2,8.37,9.18,6.65,14.14,3.96,0.46,0.47,2.43,2.95,0.57,0,0,11.13,11.13,0,0,0,0,0,12496.99,0.03,0.48,0.49,1.93,0,34.24,5082.01,0,0,,0,0,0,0,0,39.58,42.07,0,84.19,79.22,20.78,6.19,5082.01,428.69,4026.08,142.98,20.82,136.98,326.47,0,39.58,0,84.19,0
주식회사인자인,078245,2019/12,22.95,10.31,49.51,-28.4,,130.6,0,109.4,7.58,0,0,21.77,0,0,0,6.24,,11.17,2.83,2.83,,5.07,9.91,,17.72,19.84,,35.48,36.23,,,6.71,3.03,5.42,0,93.76,9.05,3.62,0,0.02,86.43,69.94,2.27,3.72,4.87,3.59,22.69,2.3,2.74,2.63,0,41.48,41.48,0,0,0,15885.13,1774,,1533.71,13551.65,171.06,0,991.75,5.17,0,5.46,5.17,94.83,35.1,64.9,271.06,270.19,133.8,17.76,17.76,0.98,0,0,0,0,0,0,184.93,82.99,48.84,101.94,0,-23.95,54.48,155.22,1.72,5.22,22.15,1.71,10.49,209.92,217.78,6.91,8.24,4.49,10.91,1.72,0.45,0.49,1.59,3.18,0.64,0,0,9.53,9.53,0,0,0,0,0,0,0,0.48,0.51,1.24,0,0,6123.43,0,0,,0,0,0,0,0,38.79,45.95,0,94.3,72.24,27.76,11.84,6123.43,993.26,4423.87,235.12,19.57,143.88,307.73,0,38.79,0,94.3,0
주식회사인자인,078245,2020/12,1.86,-1.81,19.75,55.14,,-13.93,0,12.36,1.27,0,0,0.88,0,0,0,9.56,,9.49,3.95,3.95,,3.92,10.69,,10.61,30.77,,30.54,29.74,,,5.09,4.46,4.43,0,90.44,1.96,2.84,0,0.03,89.01,73.28,2.13,3.05,4.04,3,26.58,1.86,2.37,2.27,0,47.91,47.91,0,0,0,16087.33,1527,,2050.72,15227.24,204.56,0,1538.58,6.08,0,6.48,6.08,93.92,38.71,61.29,304.56,242.59,132.16,21.02,21.02,3.81,0,0,0,0,0,0,158.3,74.75,53.16,83.56,0,-22.86,49.13,126.9,3.36,5.05,26,2.05,13.64,228.63,213.82,7.43,9.27,4.56,11.14,3.36,0.41,0.47,1.12,3.22,0.65,0,0,7.33,7.33,0,0,0,0,0,0,0,0.44,0.5,1.19,0,0,5839.42,0,0,,0,0,0,0,0,36.31,44.63,0,88.79,77.01,22.99,10.69,5839.42,757.63,4497.18,187.03,18.83,130.8,247.95,0,36.31,0,88.79,0
주식회사인자인,078245,2021/12,0.33,-1.76,3.44,-23.81,,-22.16,0,7.8,-1.03,0,0,0.13,0,0,0,7.36,,7.47,2.98,2.98,,3.02,7.41,,7.51,23.45,,23.77,31.11,,,4.35,3.43,3.48,0,92.64,1.46,3.3,0,0.03,91.58,74.47,2.1,3.44,3.78,2.96,30.4,2.23,2.94,2.83,0,51.68,51.68,0,0,0,15921.07,1189,,1442.3,16416.1,228.33,0,1172.28,6.27,0,6.69,6.27,93.73,41.6,58.4,328.33,225.32,128.97,22.95,22.95,3.53,0,0,0,0,0,0,140.4,65.69,54.79,74.71,0,-21.05,45.25,108.78,2.23,3.67,28.93,2.28,15.28,232.18,213.12,7.58,9.78,4.43,10.97,2.23,0.4,0.47,1.01,3.18,0.68,0,0,6.54,6.54,0,0,0,0,0,0,0,0.43,0.5,1.18,0,0,5827.19,0,0,,0,0,0,0,0,36.12,45.34,0,89.53,79.82,20.18,8.34,5827.19,574.02,4651.54,214.71,19.41,131.26,236.25,0,36.12,0,89.53,0
주식회사인자인,078245,2022/12,2.26,-1.54,9.74,-2.57,,108.64,0,15.1,6.13,0,0,1.76,0,0,0,6.76,,14.67,2.86,2.86,,6.21,6.47,,14.04,22.84,,49.59,-15.22,,,7.65,3.38,7.33,0,93.24,3.97,3.39,0,0.03,90.01,74.49,2.08,3.51,4,3.43,34.53,2.58,3.5,3.35,0,58.02,58.02,0,0,0,16897.54,2480,,1642.77,18896,277.92,0,1142.19,6.73,0,7.21,6.73,93.27,46.82,53.18,377.92,199.19,125.53,26.18,26.18,3.74,0,0,0,0,0,0,113.56,54.89,56.72,58.68,0,-18.97,40.61,86.73,1.99,4.16,34.43,2.78,15.36,220.83,199.36,7.19,9.41,3.82,9.13,1.99,0.42,0.5,0.96,3.38,0.76,0,0,6.51,6.51,0,0,0,0,0,0,0,0.45,0.54,1.28,0,0,6375.49,0,0,,0,0,0,0,0,38.65,50.38,0,92.3,78.01,21.99,15.9,6375.49,740.86,4973.7,234.36,20.48,138.92,267.16,0,38.65,0,92.3,0
주식회사일산시니어,086296,2017/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,28.5,,0.06,5.7,5.7,,0.01,176.09,,0.35,190.89,,0.38,94.14,,,5.84,5.7,0.01,0,71.5,-28.42,29.16,0,0.01,99.91,45.8,0.87,28.91,0,0,0,6.02,3.21,6.41,0,9.23,9.23,0,0,0,6697.11,2,,-369.57,2168.07,8.4,0,1908.89,6.99,7.1,7.52,6.5,93.01,3.24,96.76,108.4,2874.56,122.37,29.14,27.07,4.13,0,559.61,0,167.54,0,334.02,2990.64,741.65,22.19,2248.99,0,-17.01,90.96,2811.32,0.98,1,0.25,0.08,34.98,465.29,1000.54,-0.28,-0.3,-0.28,-2.76,0.98,0.2,0.2,6.18,6.7,0.21,12.06,30.26,2.86,3.08,40.29,9.06,0,0,0,7.2,50.7,0.21,0.21,0.65,0.03,0.03,766.75,0,0,,0,0,0,0,0,7.63,8.2,0,76.33,60.54,39.46,0.07,766.75,0.87,464.15,292.95,0,8.78,0,0,7.63,0,76.33,0
주식회사일산시니어,086296,2018/12,-30.36,-29.9,-36.39,0,,150955.93,0,262.43,123.93,0,0,-29.9,0,0,12.04,-1.44,,37.94,-0.38,-0.38,,10.01,-4.3,,113.5,-10.77,,284.49,6.87,,,15.94,-0.44,11.52,87.96,101.44,39.38,22.46,0,0,78.51,2.77,2.01,16.2,3.65,4.96,6.19,6.5,10.04,7.13,0,74.96,74.96,0,0,0,7498.42,2845,,504.36,3928.93,292.89,0,-107.72,6.39,0,6.82,6.39,93.61,16.84,83.16,392.89,555.97,120.31,28.78,28.78,5.71,0,0,0,0,0,0,493.89,131.76,15.77,362.13,0,-15.8,71.94,427.24,-0.06,2.69,12.55,2.93,25.55,353.44,212.08,0.82,0.95,0.68,2.13,-0.06,0.26,0.3,2.99,7.5,0.29,27.01,13.51,3.91,4.09,90.22,4.05,0,0,0,10.4,35.11,0.28,0.28,0.88,0.01,0.04,1622.23,0,0,,0,0,0,0,0,23.17,37.52,0,72.11,5.33,94.67,52.61,1622.23,853.61,86.51,505.34,0,62.8,113.97,0,23.17,0,72.11,0
주식회사케이비골든라이프케어,081550,2016/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24,-2.3,0,-2.24,-2.31,0,-2.24,-2.25,0,-2.18,0,0,0,-2.3,-2.3,-2.24,0,0,0,0,0,0,3445.93,22.22,0.55,-2.9,0.43,3.33,1.28,-26.73,0,0,0,-1.12,-1.12,0,0,0,0,-5,0,-47.62,973.97,-2.54,0,-11.25,98.31,0,5826.31,98.31,1.69,99.75,0.25,97.46,1.69,1.69,39330.88,39330.88,17284.81,0,0,0,0,0,0,0.25,0.25,0,0,0,98.06,0,0,999999999,999999999,-2.6,-0.03,0,0,0,-974.92,0,-2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-149.87,0,0,0,0,0,0,0,0,-0.77,-342.21,0,0,0,0,0,-149.87,-218.42,49.97,-6.53,22.91,1.23,0.96,0,-0.77,0,0,0
주식회사케이비골든라이프케어,081550,2017/12,-6.37,21419.99,-55.47,0,0,0,0,-7.09,0,0,0,2854.56,0,0,-93.19,-408.24,0,-363.07,-7.34,-8.22,0,-7.31,-8.27,0,-7.36,-7.77,0,-6.91,0,0,0,-8.19,-8.54,-7.59,193.19,508.24,45.17,-43.65,0,1.82,349.31,40.97,0.95,-8.58,5.56,36.53,18.79,-141.16,0,0,0,-8.84,-8.84,0,0,0,9.52,-35,0,-31.65,451.75,-9.45,2.81,-38.87,46.75,0,87.8,46.75,53.25,98.98,1.02,90.55,53.8,53.69,5659.04,5659.04,5588.89,0,0,0,476.18,0,0,1.03,0.83,0,0.2,0.42,45.93,0,0,999999999,999999999,-10.33,-0.09,3644.77,1322.15,4433.39,-594.04,0,-6.06,-291.22,0,0.02,0.02,0.02,0.02,3.23,70.13,5.2,0.03,0.03,0,0,0,0,0,14.73,24.78,0.08,0.08,0.03,0,0.05,-476.47,0,0,0,0,0,0,0,0,-2.6,-5.94,0,-125.09,0,0,0,-476.47,-1382.9,793.83,-166.27,152.79,18.36,107.74,0,-2.6,0,-125.09,0
주식회사케이비골든라이프케어,081550,2018/12,-6.73,62.17,-82.75,0,,0,0,-7.87,94.87,0,0,60.01,0,0,-33.32,-202.78,,-191.97,-8.09,-8.51,,-8.06,-8.65,,-8.19,-7.53,,-7.12,0,,,-8.49,-11.31,-10.71,133.32,302.78,10.81,-10.19,0,1.4,273.25,39.18,2.22,-3.36,4.95,23.17,47.08,-26.69,0,0,0,-18.14,-18.14,0,0,0,18.56,-36,,-29.94,416.35,-16.58,0.8,-37.63,8.65,0,9.47,8.65,91.35,97.77,2.23,83.42,93.43,92.67,608.13,608.13,571.83,0,0,0,618.98,0,0,2.28,1.45,0,0.82,11.13,7.23,0.59,0.6,999999999,999999999,-19.43,-0.17,675.65,1706.41,1311.15,-324.2,-1231.79,-7.22,-165.96,0,0.04,0.06,0.04,0.04,2.62,68.22,5.35,0.15,0.15,0,0,0,0,0,12.46,29.3,0.06,0.06,0.14,0,0.04,-305.1,0,0,,0,0,0,0,0,-1.79,-3.84,0,-41.11,0,0,0,-305.1,-1424.89,880.5,-75.62,153.93,49.85,111.14,0,-1.79,0,-41.11,0
주식회사케이비골든라이프케어,081550,2019/12,91.55,96.04,63.82,0,,0,0,-7.59,530.9,0,0,94.18,0,0,-0.26,-24.17,,-27.06,-4.46,-4.55,,-5.09,-7.05,,-7.89,-5.66,,-6.34,0,,,-3.87,-5.37,-6.02,100.26,124.17,-2.89,6.47,0,0.03,125.85,11.62,0.34,4.91,8.35,6.51,4.57,3.44,1.98,3.94,0,-27.85,-27.85,0,0,0,117.07,-32,,-14.02,384.65,-22.91,0.01,-28.3,7.4,0,7.99,7.4,92.6,47.17,52.83,77.09,196.34,94.94,300.04,300.04,254.77,0,0,0,241.93,0,0,112.02,5.23,0.6,106.79,1021.43,4.93,50.56,107.19,-3.48,-3.18,-14.02,-0.23,41.57,489.66,691.75,-5.09,-5.32,-2.69,-18.77,-3.73,0.19,0.22,0.29,0.23,0.53,61.44,5.94,2.41,2.41,0,0,0,0,0,22.85,15.97,0.2,0.21,1.9,0,0.1,424.53,0,0,,0,0,0,0,0,1.3,1.43,0,9.07,168.88,-68.88,-298.47,424.53,-1267.09,716.96,303.16,135.45,20.72,515.35,0,1.3,0,9.07,0
주식회사케이비골든라이프케어,081550,2020/12,25.08,20.59,90.29,0,,0,0,34.62,38.22,0,0,19.87,0,0,3.86,-11.12,,-12.72,-1.93,-1.96,,-2.24,-3.98,,-4.55,-3.13,,-3.58,0,,,-1.68,-2.17,-2.48,96.14,111.12,-1.6,3.19,0,0,112.44,7.6,0.8,2.77,8.1,3.97,8.63,1.1,1.19,1.25,0,-24.65,-24.65,0,0,0,140.71,-16,,-6.36,450.67,-20.17,0.42,-15.65,11.25,0,12.68,11.25,88.75,50.76,49.24,79.83,174.83,134.19,33.23,33.23,28.88,0,0,0,368.78,0,0,97,66.72,65.76,30.28,0,-22.61,44.63,87.91,-3.32,-2.99,-12.83,-0.2,54.22,514.14,523.63,-2.12,-2.34,-1.04,-6.59,-3.49,0.18,0.2,0.36,0.28,0.35,46.18,7.9,1.84,1.84,0,0,0,0,0,15.15,24.09,0.19,0.2,0.6,0,0.06,694.51,0,0,,0,0,0,0,0,1.7,2.38,0,10.73,81.47,18.53,-118.55,694.51,-823.33,565.8,206.25,83.44,59.59,602.77,0,1.7,0,10.73,0
주식회사케이비골든라이프케어,081550,2021/12,35.29,43.87,-33.04,0,,0,0,18.72,29.7,0,0,43.96,0,0,3.61,-12.04,,-12.96,-2.1,-2.1,,-2.26,-4.45,,-4.79,-3.55,,-3.82,0,,,-1.5,-2.54,-2.74,96.39,112.04,-0.92,4.37,0,0.03,112.49,7.06,0.4,3.74,9.19,4.15,7.66,1.44,1.25,1.55,0,-25.18,-25.18,0,0,0,147.28,-18,,-6.87,431.96,-20.51,0,-17.73,5.57,0,5.9,5.57,94.43,44.55,55.45,79.49,211.99,106.73,48.31,48.31,33.67,0,0,0,458.47,0,0,124.49,25.88,18.26,98.61,0,-5.96,53.66,120.45,-2.74,-1.97,-11.5,-0.21,45.75,527.24,543.65,-1.12,-1.15,-0.62,-4.08,-2.76,0.17,0.21,0.37,0.29,0.33,50.2,7.27,2.19,2.19,0,0,0,0,0,11.92,30.63,0.19,0.19,0.6,0,0.04,1064.29,0,0,,0,0,0,0,0,1.92,2.52,0,12.68,65,35,-102.21,1064.29,-1087.86,691.75,366.78,154.46,38.9,900.25,0,1.92,0,12.68,0
주식회사케이비골든라이프케어,081550,2022/12,-0.73,0.64,-30.59,0,,0,0,-4.76,34.26,0,0,1.03,0,0,10.56,-3.78,,-10.41,-0.77,-0.77,,-2.13,-1.77,,-4.88,-1.37,,-3.79,0,,,-0.82,-0.95,-2.62,89.44,103.78,-6.63,6.42,0,0,110.36,8.17,0.45,5.79,7.83,3.49,11.36,2.33,2.43,2.44,0,-31.44,-31.44,0,0,0,181.79,-19,,-0.03,378.22,-24.3,0.22,-6.87,3.89,0,4.05,3.89,96.11,42.74,57.26,75.7,224.88,223.04,6.84,6.84,3.52,0,0,0,395.79,0,0,133.99,133.16,99.58,0.83,0,-53.02,54.67,127.91,-0.59,-0.62,-13.72,-0.24,23.15,465.84,391.22,-0.63,-0.66,-0.36,-1.75,-0.59,0.2,0.25,0.47,0.36,0.36,50.08,7.29,4.32,4.32,0,0,0,0,0,11.84,30.83,0.21,0.22,0.53,0,0.04,1735.29,0,0,,0,0,0,0,0,3.16,4.18,0,15.4,58.81,41.19,-67.62,1735.29,-1173.44,1020.6,723.89,129.28,56.56,978.41,0,3.16,0,15.4,0
케어링주식회사,104175,2021/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,5.36,-21.51,,-19.24,-100.24,-100.38,,-89.8,-153.95,,-137.72,-47493.52,,-42487.07,0,,,-89.94,-100.38,-89.8,94.64,121.51,2.27,-0.03,0,10.97,118.82,9.01,0.15,-0.03,0.36,59.33,44.61,-0.42,0,0,0,-75.48,99.68,0,0,0,11039058.07,-1339465,,-1859332.56,3085076.39,30750.76,0.04,-2374675.78,89.1,0,817.11,89.1,10.9,65.21,34.79,30850.76,16.72,15.77,288.66,288.66,192.19,0,0,0,87.88,0,0,53.36,47.34,0,6.03,6.75,58.23,0,0,999999999,999999999,64.99,307.51,19.09,2.34,42.86,-56.47,0,-19.65,-8.42,0,4.67,4.67,7.16,2207.81,13.41,1642.1,0.22,5.24,5.24,0,0,0,0,0,1868.53,0.2,42.8,192.44,3.89,0,0,-683.89,0,0,,0,0,0,0,0,-14.08,-580.72,-1350,-6.04,0,0,0,-683.89,-2180.65,1241.23,-3.53,188.88,20.5,49.67,0,-14.08,-1350,-6.04,0
케어링주식회사,104175,2022/12,594.43,65.66,400.56,0,,0,0,823.31,200.65,0,0,2178.6,0,0,5.36,-19.6,,-19.45,-33.32,-34.61,,-34.34,-41.21,,-40.89,-55048.48,,-54619.63,0,,,-35.63,-48.49,-48.11,94.64,119.6,0.15,-0.73,0,7.12,119.27,9.99,0.51,-0.61,0.31,28.23,19.92,-8.03,0,0,0,-30.83,99.95,0,0,0,479833.74,-78745,,-82078.7,406198.86,208829.86,0,-94045.91,64.22,0,179.5,64.22,35.78,86.7,13.3,208929.86,41.27,40.63,537.43,537.43,122.68,0,0,0,58.82,0,0,15.35,13.78,0,1.56,2.59,52.27,0,0,-6137.78,999999999,86.65,2088.3,38.14,18.49,66.59,-86.21,0,-11.47,-11.35,0,1.77,2.47,2.1,2808.64,11.03,837.28,0.44,2.62,2.62,0,0,0,0,0,1313.42,0.28,5.41,217.79,2.16,0,0,-1842.07,0,0,,0,0,0,0,0,-5.46,-944.18,-4529.93,-5.41,0,0,0,-1842.07,-6625.33,4096.39,-248.14,599.01,210.82,125.18,0,-5.46,-4529.93,-5.41,0
